1391836613 139 58 56 37 44 32 27 32 38 59 23 24 30 16 24 31 28 17 33 23
1391837205 139 58 56 37 44 32 27 32 38 59 23 24 30 16 24 31 29 17 33 23
1391878609 139 58 56 37 45 32 27 32 38 59 23 24 30 16 24 31 29 17 33 23
1391898324 139 58 56 37 45 32 27 32 38 59 23 24 30 16 25 31 29 17 33 23
1391901880 139 58 56 37 45 32 27 32 38 59 23 24 30 16 26 31 29 17 33 23
1391902296 139 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 23
1391962713 140 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 23
1391963032 141 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 23
1391964495 141 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391964570 142 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391965490 143 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391966170 144 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391966541 145 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391967857 146 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391968137 147 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391968457 148 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391968734 148 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 17 33 24
1391969899 148 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 18 33 24
1391969980 148 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 19 33 24
1391970267 148 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 20 33 24
1391970316 148 58 56 37 45 32 27 32 38 59 23 24 30 16 27 31 29 21 33 24
1391970545 148 58 56 37 45 32 27 32 38 59 23 24 30 16 28 31 29 21 33 24
1391971271 148 58 56 37 45 32 27 33 38 59 23 24 30 16 28 31 29 21 33 24
1391971493 148 58 56 37 45 32 27 33 38 59 23 24 30 16 28 31 29 22 33 24
1391972110 149 58 56 37 45 32 27 33 38 59 23 24 30 16 28 31 29 22 33 24
1391972138 150 58 56 37 45 32 27 33 38 59 23 24 30 16 28 31 29 22 33 24
1391972522 150 58 56 37 45 32 27 33 38 59 23 24 30 16 28 31 29 23 33 24
1391972530 150 58 57 37 45 32 27 33 38 59 23 24 30 16 28 31 29 23 33 24
1391975804 150 58 57 37 45 32 27 33 38 59 23 24 30 16 28 31 29 24 33 24
1391976012 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 31 29 24 33 24
1391982317 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 31 29 24 33 24
1391983011 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 31 29 24 33 24
1391985446 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391989934 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391989987 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391992274 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391993818 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391993947 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391993991 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391994047 150 58 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391997909 150 59 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391998023 150 60 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391998074 150 60 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391998193 150 61 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391998333 150 62 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391998426 150 62 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391998492 150 63 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1391999123 150 64 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 24 33 24
1392004057 150 64 57 37 45 32 27 33 38 59 23 24 30 17 28 32 29 25 33 24
1392004876 150 64 57 37 45 32 27 33 38 59 24 24 30 17 28 32 29 25 33 24
1392005061 150 64 57 37 45 32 27 33 38 59 25 24 30 17 28 32 29 25 33 24
1392005400 150 64 57 37 45 32 27 33 38 59 25 24 30 17 28 32 29 25 33 24
1392005533 150 64 57 37 45 32 27 33 38 59 25 24 30 17 28 32 29 25 33 24
1392005986 150 64 57 37 45 32 27 33 38 59 25 24 30 17 28 32 29 25 33 24
1392007241 150 64 57 37 45 32 27 33 38 59 26 24 30 17 28 32 29 25 33 24
1392007300 150 64 57 37 45 32 27 33 38 59 27 24 30 17 28 32 29 25 33 24
1392007371 150 64 57 37 45 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392042633 150 64 57 38 45 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392042750 150 64 57 39 45 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392067514 150 64 58 39 45 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392068790 150 64 59 39 45 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392079639 150 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392082942 151 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392087525 152 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392087654 153 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392087951 154 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392088012 155 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392088092 156 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392088239 157 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392088364 158 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392088840 159 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392088855 160 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392088966 161 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392089325 162 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392089463 163 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392089573 164 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392089645 165 64 59 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392139286 165 64 60 39 46 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392139371 165 64 60 39 47 32 27 33 38 59 28 24 30 17 28 32 29 25 33 24
1392156370 165 64 60 39 47 32 28 33 38 59 28 24 30 17 28 32 29 25 33 24
1392156800 165 64 60 39 47 32 29 33 38 59 28 24 30 17 28 32 29 25 33 24
1392157031 165 64 60 39 47 32 30 33 38 59 28 24 30 17 28 32 29 25 33 24
1392157218 165 64 60 39 47 32 31 33 38 59 28 24 30 17 28 32 29 25 33 24
1392157283 165 64 60 39 47 32 32 33 38 59 28 24 30 17 28 32 29 25 33 24
1392157604 165 64 60 39 47 32 33 33 38 59 28 24 30 17 28 32 29 25 33 24
1392160266 165 64 60 39 47 32 33 33 38 59 28 24 30 17 28 33 29 25 33 24
1392160369 165 64 60 39 48 32 33 33 38 59 28 24 30 17 28 33 29 25 33 24
1392161300 165 64 60 39 48 32 34 33 38 59 28 24 30 17 28 33 29 25 33 24
1392161548 165 64 60 39 48 32 35 33 38 59 28 24 30 17 28 33 29 25 33 24
1392165220 165 64 60 39 48 32 36 33 38 59 28 24 30 17 28 33 29 25 33 24
1392215470 165 64 60 39 48 32 37 33 38 59 28 24 30 17 28 33 29 25 33 24
1392234293 165 64 60 39 48 33 37 33 38 59 28 24 30 17 28 33 29 25 33 24
1392239074 166 64 60 39 48 33 37 33 38 59 28 24 30 17 28 33 29 25 33 24
1392239089 167 64 60 39 48 33 37 33 38 59 28 24 30 17 28 33 29 25 33 24
1392240590 167 64 60 39 48 34 37 33 38 59 28 24 30 17 28 33 29 25 33 24
1392243266 167 64 60 39 48 35 37 33 38 59 28 24 30 17 28 33 29 25 33 24
1392243411 167 64 60 39 48 36 37 33 38 59 28 24 30 17 28 33 29 25 33 24
1392248029 167 64 60 39 48 36 37 33 38 59 28 25 30 17 28 33 29 25 33 24
1392249495 167 64 60 39 48 36 37 33 38 59 28 26 30 17 28 33 29 25 33 24
1392256981 167 64 60 39 48 36 37 34 38 59 28 26 30 17 28 33 29 25 33 24
1392257298 167 64 60 39 48 36 37 35 38 59 28 26 30 17 28 33 29 25 33 24
1392257409 167 64 60 39 48 36 37 36 38 59 28 26 30 17 28 33 29 25 33 24
1392257768 167 64 60 39 48 36 37 37 38 59 28 26 30 17 28 33 29 25 33 24
1392259266 167 64 60 39 48 36 38 37 38 59 28 26 30 17 28 33 29 25 33 24
1392260886 167 64 60 39 48 36 39 37 38 59 28 26 30 17 28 33 29 25 33 24
1392261560 167 64 60 39 48 36 40 37 38 59 28 26 30 17 28 33 29 25 33 24
1392303151 167 64 60 39 49 36 40 37 38 59 28 26 30 17 28 33 29 25 33 24
1392304341 167 64 61 39 49 36 40 37 38 59 28 26 30 17 28 33 29 25 33 24
1392304641 167 64 62 39 49 36 40 37 38 59 28 26 30 17 28 33 29 25 33 24
1392308105 167 64 63 39 49 36 40 37 38 59 28 26 30 17 28 33 29 25 33 24
1392308719 167 64 63 39 50 36 40 37 38 59 28 26 30 17 28 33 29 25 33 24
1392329417 167 64 63 39 50 36 40 38 38 59 28 26 30 17 28 33 29 25 33 24
1392338760 167 64 63 39 50 36 40 38 38 59 28 27 30 17 28 33 29 25 33 24
1392338782 167 64 63 39 50 36 40 38 38 59 28 28 30 17 28 33 29 25 33 24
1392398164 167 64 63 40 50 36 40 38 38 59 28 28 30 17 28 33 29 25 33 24
1392398924 167 64 63 40 50 36 40 38 38 59 28 28 30 17 28 33 29 25 33 24
1392399085 167 64 63 40 50 36 40 38 38 59 28 28 30 17 28 33 29 25 33 24
1392399244 167 64 63 40 50 36 40 38 39 59 28 28 30 17 28 33 29 25 33 24
1392399315 167 64 63 40 50 36 40 38 39 59 28 28 30 17 28 33 29 25 33 24
1392399401 167 64 63 40 50 36 40 38 39 59 28 28 30 17 28 33 29 25 33 24
1392400270 167 64 63 40 50 36 40 38 40 59 28 28 30 17 28 33 29 25 33 24
1392400504 167 64 63 40 50 36 40 38 41 59 28 28 30 17 28 33 29 25 33 24
1392400927 167 64 63 40 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392412068 167 64 63 40 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392415932 167 64 63 40 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392416261 167 64 63 40 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392419745 167 64 63 41 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392419785 167 64 63 42 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392419851 167 64 63 43 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392419889 167 64 63 44 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 24
1392422774 167 64 63 44 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 25
1392422875 167 64 63 44 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 26
1392422919 167 64 63 44 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 27
1392422942 167 64 63 44 50 36 40 38 42 59 28 28 30 17 28 33 29 25 33 28
1392437536 167 64 63 44 50 36 40 38 42 59 28 28 30 18 28 33 29 25 33 28
1392438568 167 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392478472 168 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392478484 169 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392478585 170 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392478965 171 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392479636 172 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392482759 172 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392482802 172 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392482901 172 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392483293 172 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 29 25 33 28
1392495635 172 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 30 25 33 28
1392496380 172 64 63 44 50 36 40 38 42 59 28 28 30 19 28 33 31 25 33 28
1392500915 172 64 63 44 50 36 40 38 42 59 28 28 30 20 28 33 31 25 33 28
1392508668 172 64 63 44 50 36 40 38 42 59 29 28 30 20 28 33 31 25 33 28
1392526653 172 64 63 44 50 36 40 38 42 59 30 28 30 20 28 33 31 25 33 28
1392526825 172 64 63 44 50 36 40 38 42 59 31 28 30 20 28 33 31 25 33 28
1392526884 172 64 63 44 50 36 40 38 42 59 32 28 30 20 28 33 31 25 33 28
1392527338 172 64 63 44 50 36 40 38 42 59 33 28 30 20 28 33 31 25 33 28
1392560606 172 64 63 44 50 36 40 38 42 59 33 28 30 20 28 33 31 25 33 28
1392586001 172 64 63 44 50 36 40 38 42 59 33 28 31 20 28 33 31 25 33 28
1392586122 172 64 63 44 50 36 40 38 42 59 33 28 32 20 28 33 31 25 33 28
1392586154 172 64 63 44 50 36 40 38 42 59 33 28 33 20 28 33 31 25 33 28
1392586202 172 64 63 44 50 36 40 38 42 59 33 28 34 20 28 33 31 25 33 28
1392593954 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 33 31 25 33 28
1392598488 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 33 31 25 33 28
1392599729 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 33 31 25 33 28
1392600933 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 34 31 25 33 28
1392601069 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 35 31 25 33 28
1392601138 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 36 31 25 33 28
1392601402 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 37 31 25 33 28
1392601641 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 38 31 25 33 28
1392601762 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 39 31 25 33 28
1392601860 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 39 31 25 33 28
1392601888 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392601924 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392602297 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392602421 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392602919 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392602962 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392603036 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392603344 172 64 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392607130 172 65 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392607186 172 66 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392607219 172 67 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392607732 172 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392608016 173 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392608741 173 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 25 33 28
1392609131 173 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 26 33 28
1392609200 173 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 26 33 28
1392609231 173 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392609314 173 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392609406 173 68 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392609929 173 69 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392610045 173 70 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392610151 173 71 63 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392672290 173 71 64 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392734090 173 72 64 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392734198 173 73 64 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392766999 173 73 65 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392767179 173 73 66 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392767596 173 73 67 44 50 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392767664 173 73 67 44 51 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392768185 173 73 68 44 51 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392768222 173 73 69 44 51 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392818695 174 73 69 44 51 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392818729 175 73 69 44 51 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392819132 176 73 69 44 51 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392819170 177 73 69 44 51 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392826209 177 73 69 44 52 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392829986 177 73 69 44 53 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392830551 178 73 69 44 53 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392830768 179 73 69 44 53 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392830970 180 73 69 44 53 36 40 38 42 59 33 28 34 20 29 40 31 27 33 28
1392832892 180 73 69 44 53 36 40 38 42 59 33 28 34 20 29 41 31 27 33 28
1392833831 180 73 69 44 54 36 40 38 42 59 33 28 34 20 29 41 31 27 33 28
1392833852 180 73 69 44 55 36 40 38 42 59 33 28 34 20 29 41 31 27 33 28
1392834416 180 74 69 44 55 36 40 38 42 59 33 28 34 20 29 41 31 27 33 28
1392834432 180 75 69 44 55 36 40 38 42 59 33 28 34 20 29 41 31 27 33 28
1392834644 180 75 69 44 55 36 40 38 42 59 33 28 35 20 29 41 31 27 33 28
1392835108 180 75 69 44 55 36 40 38 42 59 33 29 35 20 29 41 31 27 33 28
1392835408 180 75 69 44 55 36 40 38 42 59 33 30 35 20 29 41 31 27 33 28
1392835586 181 75 69 44 55 36 40 38 42 59 33 30 35 20 29 41 31 27 33 28
1392835587 181 75 69 44 55 36 40 38 42 59 33 30 35 21 29 41 31 27 33 28
1392835588 181 75 69 44 55 36 41 38 42 59 33 30 35 21 29 41 31 27 33 28
1392835589 181 75 69 44 55 36 41 38 42 59 33 30 35 21 30 41 31 27 33 28
1392835593 181 75 69 44 55 36 41 38 42 59 33 30 35 21 30 41 31 27 33 28
1392835594 181 75 69 44 55 36 41 38 42 59 33 30 35 21 30 41 31 27 33 28
1392835595 181 75 69 44 55 36 41 38 42 59 33 30 35 21 30 41 31 27 33 28
1392835597 181 75 69 44 55 36 41 39 42 59 33 30 35 21 30 41 31 27 33 28
1392835598 181 75 69 45 55 36 41 39 42 59 33 30 35 21 30 41 31 27 33 28
1392835604 181 75 69 45 55 36 41 39 42 59 33 30 35 21 30 41 31 27 33 28
1392835611 181 75 69 45 55 36 41 39 43 59 33 30 35 21 30 41 31 27 33 28
1392835812 181 75 69 45 55 36 41 39 43 59 33 30 35 21 30 41 31 27 33 28
1392835861 181 75 69 45 55 37 41 39 43 59 33 30 35 21 30 41 31 27 33 28
1392836516 181 75 69 45 55 37 41 39 43 59 33 31 35 21 30 41 31 27 33 28
1392836704 181 75 69 45 55 37 41 40 43 59 33 31 35 21 30 41 31 27 33 28
1392836952 181 75 69 45 55 37 41 40 43 59 33 31 35 21 30 41 31 27 33 28
1392836953 181 75 69 45 55 37 41 40 44 59 33 31 35 21 30 41 31 27 33 28
1392836954 181 75 69 45 55 37 41 40 44 59 33 31 35 21 30 41 31 27 33 28
1392836956 181 75 69 45 55 37 41 40 44 59 33 31 35 21 31 41 31 27 33 28
1392836961 181 75 69 46 55 37 41 40 44 59 33 31 35 21 31 41 31 27 33 28
1392836963 181 75 69 46 55 37 41 40 44 59 33 31 35 21 31 41 31 27 33 28
1392836964 181 75 69 46 55 37 41 40 44 59 33 31 35 22 31 41 31 27 33 28
1392836965 182 75 69 46 55 37 42 40 44 59 33 31 35 22 31 41 31 27 33 28
1392836966 182 75 69 46 55 38 42 40 44 59 33 31 35 22 31 41 31 27 33 28
1392836981 182 75 69 46 55 38 42 40 44 59 33 31 35 22 31 41 31 27 33 28
1392836982 182 75 69 46 55 38 42 40 44 59 33 31 35 22 31 41 31 27 33 28
1392837302 182 75 69 46 55 38 42 40 44 59 33 31 35 22 31 41 31 27 33 28
1392837303 182 75 69 46 55 38 42 40 44 59 33 31 35 22 31 41 31 27 33 28
1392837304 182 75 69 46 55 38 42 40 44 59 33 31 35 22 32 41 31 27 33 28
1392837305 182 75 69 46 55 38 42 40 44 59 33 31 35 22 32 41 31 27 33 28
1392837320 182 75 69 46 55 39 42 40 44 59 33 31 35 22 32 41 31 27 33 28
1392837372 182 75 69 46 55 39 42 40 44 59 33 31 35 22 32 41 31 27 33 28
1392837720 182 75 69 46 55 39 42 40 44 59 33 31 35 22 32 41 31 27 33 28
1392837732 182 75 69 46 55 39 42 40 44 59 33 31 35 22 32 41 31 27 33 28
1392837746 182 75 69 46 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392837780 182 75 69 46 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392837835 182 75 69 46 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392838024 182 75 69 46 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392838328 182 75 69 46 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392838368 182 75 69 47 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392838484 182 75 70 47 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392838519 183 75 70 48 55 39 42 40 44 59 33 31 35 23 32 41 31 27 33 28
1392838520 183 75 70 48 55 39 42 40 45 59 33 31 35 23 32 41 31 27 33 28
1392838521 183 75 70 48 55 39 43 40 45 59 33 31 35 23 32 41 31 27 33 28
1392838523 183 75 70 48 55 39 43 40 45 59 33 31 35 23 32 41 31 27 33 28
1392838532 183 75 70 48 55 39 43 40 45 59 33 31 35 23 32 41 31 27 33 28
1392838536 183 75 70 48 55 39 43 40 45 59 33 31 35 23 32 41 31 27 33 28
1392838537 183 75 70 48 55 39 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838543 183 75 70 48 55 39 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838545 183 75 70 48 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838548 183 75 70 48 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838676 183 75 70 49 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838678 183 75 70 49 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838688 183 75 70 49 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838689 183 75 70 49 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392838723 183 75 70 49 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392839237 184 75 70 49 55 40 43 40 45 59 33 31 35 24 33 41 31 27 33 28
1392839422 184 75 70 49 55 40 43 40 45 59 34 31 35 24 33 41 31 27 33 28
1392839559 184 75 70 49 55 40 43 40 45 59 35 31 35 24 33 41 31 27 33 28
1392839957 184 75 70 49 55 40 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392840175 184 75 70 49 55 41 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392864118 185 75 70 49 55 41 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392864367 186 75 70 49 55 41 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392864595 187 75 70 49 55 41 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392864849 188 75 70 49 55 41 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392865104 189 75 70 49 55 41 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392865980 190 75 70 49 55 41 43 40 45 59 36 31 35 24 33 41 31 27 33 28
1392866733 190 75 70 49 55 41 43 40 45 59 36 32 35 24 33 41 31 27 33 28
1392866998 190 75 70 49 55 41 43 40 45 59 36 33 35 24 33 41 31 27 33 28
1392867369 191 75 70 49 55 41 43 40 45 59 36 33 35 24 33 41 31 27 33 28
1392867734 191 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392867966 192 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392868696 193 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392869418 194 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392869559 195 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392869630 196 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392869667 197 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392869945 198 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392870092 199 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392870229 199 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392877769 199 75 70 49 55 41 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392922760 199 75 70 49 55 42 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392923215 199 75 70 49 55 43 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392923499 199 75 70 49 55 44 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392923528 199 75 70 49 55 45 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392925800 199 75 70 49 55 45 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392926089 199 75 70 49 55 45 43 40 45 59 37 33 35 24 33 41 31 27 33 28
1392927658 199 75 70 49 55 45 44 40 45 59 37 33 35 24 33 41 31 27 33 28
1392929087 199 75 70 49 55 45 45 40 45 59 37 33 35 24 33 41 31 27 33 28
1392931318 199 75 70 49 55 45 45 40 45 59 37 33 35 24 33 41 31 27 33 28
1392931379 199 75 70 49 55 45 45 40 45 59 37 33 35 24 33 41 31 27 33 28
1392945238 199 75 70 49 55 45 45 41 45 59 37 33 35 24 33 41 31 27 33 28
1392945644 199 75 70 49 55 45 45 42 45 59 37 33 35 24 33 41 31 27 33 28
1393008784 199 75 70 49 55 45 45 43 45 59 37 33 35 24 33 41 31 27 33 28
1393009028 199 75 70 49 55 45 45 44 45 59 37 33 35 24 33 41 31 27 33 28
